date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.58,58,52,35280,2.2123556,61047.28329172,1104.780868,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.60,60,54,37440,2.3278755500000003,59407.378702534996,688.7624915,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.60,60,54,38160,2.4249186000000003,68341.29308311999,799.922028,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.60,60,54,38880,2.6500422,72743.22366574,846.8906059999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.60,60,54,39600,3.0800302000000004,80994.57934734,959.190646,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.60,60,54,40320,3.51445575,85075.986086175,1020.0971074999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.60,60,54,41040,3.90465205,92528.88440418501,1069.5598765,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.61,61,54,37440,1.8476133000000001,48239.55532091,536.137779,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.61,61,54,38160,2.0160855,56197.35368915,661.5221349999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.61,61,54,38880,2.23211235,66728.537110895,755.7441755,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.61,61,54,39600,2.5979343000000004,72670.51945360999,872.1094089999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.61,61,54,40320,3.0691882,78619.52774663999,897.818316,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.61,61,54,41040,3.7596689,85914.93137993,1078.100517,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.62,62,55,37440,1.76202195,50200.534740315,697.3326735,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.62,62,55,38160,1.92479365,53159.894655305,855.7256044999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.62,62,55,38880,2.16598785,60456.520839645,1032.7635505,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.62,62,55,39600,2.4647727,64671.33066079,1077.790451,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.62,62,55,40320,2.7611356500000004,69992.022270905,1171.2972445,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.62,62,55,41040,3.0415586500000003,79906.942557505,1264.3242845,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.62,62,55,41760,3.4721830000000002,90820.1542361,1362.34209,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.62,62,55,42480,4.03251485,102426.577624745,1418.3567405,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.63,63,55,37440,2.0136298,56894.34658136,803.2158840000001,0,TRUE
