date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.59,59,54,21240,3.6157797000000005,69.90664539,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.59,59,54,21420,3.91376375,117.92655127499998,15.697797500000036,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.59,59,54,21600,4.098902600000001,111.42942301999999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.59,59,54,21780,4.397843450000001,115.99770096499996,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.59,59,54,21960,4.7546824,32.807706679999995,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,23400,3.25241345,257.331782365,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,23580,3.376256,295.55914379999996,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,23760,3.6231058500000004,285.64870754500004,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,23940,3.81905355,291.19435253500006,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,24120,4.119293750000001,262.193954875,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,24300,4.37866715,286.81670885499994,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,24480,4.626258,280.5275730000001,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,24660,4.901328250000001,354.08906092499996,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,24840,5.22313415,255.18583055500002,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,25020,5.439327400000001,293.69233598,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.64,64,58,25200,5.9299708,404.79003585999993,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,25380,3.21629815,168.17423635499998,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,25560,3.35414235,186.408818195,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,25740,3.5604471500000003,262.845240455,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,25920,3.7854817,254.62011329,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,26100,4.0163513,270.99965721,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,26280,4.171452350000001,271.916002295,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,26460,4.45252015,364.773118255,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,26640,4.74484205,402.265798885,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,26820,5.038330050000001,433.852495385,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.66,66,64,27000,5.41545225,490.065966625,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.67,67,64,25380,3.29321785,231.99475874499998,45.94284050000002,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.67,67,64,25560,3.6603742500000003,134.176896825,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.67,67,64,25740,3.9507819000000004,200.25492543000001,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.67,67,64,25920,4.2916679,141.99643613,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.67,67,64,26100,4.6194057,206.42416579,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,27180,3.360955,214.72887710000003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,27360,3.50097475,181.65847897499998,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,27540,3.63131665,227.57075900499999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,27720,3.8606256000000005,216.78375221999997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,27900,4.06520465,192.288242305,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,28080,4.2992066,164.50886122000003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,28260,4.5405009,151.57676342999997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,28440,4.73363215,224.275209255,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,28620,5.062876,275.3669458,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.70,70,66,28800,5.4015299,198.41415163,NA,0,TRUE
