date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,16020,4.56923545,2434.2429132650004,967.7500285000001,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,16200,4.49196605,2548.688239385,1036.0647565,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,12960,2.0860385,1037.6308593499998,220.50701500000002,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,13140,2.2119279,1081.0887280299999,265.92540699999995,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,13320,2.2673969499999997,1101.573440615,264.36474350000003,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,13500,2.4190127,1151.69591939,229.23679099999998,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,13680,2.48871415,1136.573773155,212.93176949999997,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,13860,2.67175155,1328.960515435,274.59600149999994,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,14040,2.7105845000000004,1283.87569695,244.228455,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,14220,2.754596,1233.5069311,247.57609,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,14400,2.85881115,1436.180196455,292.1225395,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,14580,2.9009916000000002,1548.0771187200003,288.698168,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,14760,3.07191365,1638.7606743049998,297.98970449999996,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,14940,3.0596631,1698.03960667,326.915023,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,15120,3.07253765,1782.905433005,375.9012345,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,15300,3.36533665,1982.111545005,400.7215345000001,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,15480,3.53773615,2132.942809255,465.21135949999996,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.21,21,16,15660,3.71212075,2207.988006975,465.9701275,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,14220,2.31736245,1129.007455265,242.84432850000002,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,14400,2.3078835,1096.9739860500001,228.19524500000003,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,14580,2.34786695,1062.574232015,263.9304035,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,14760,2.37786185,1131.347331145,172.50640049999998,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,14940,2.44987925,1067.9852458250002,172.6131925,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,15120,2.58237915,1077.9252207550003,219.7197095,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,15300,2.6387127,1164.73398069,259.290261,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,15480,2.8072928000000004,1251.7380694600001,275.66477399999997,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,15660,2.7973634,1284.8584340799998,276.06865200000004,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,15840,3.07207485,1422.418962245,305.2379905,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.22,22,17,16020,3.1554009499999998,1502.5443915150001,250.56645350000002,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.24,24,21,15840,1.71171845,1382.5365283649999,302.43721850000003,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.24,24,21,16020,1.82895895,1487.062687015,243.5049035,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.24,24,21,16200,1.94935585,1541.7838449449998,307.47162050000003,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.24,24,21,16380,1.92715835,1494.4565339950002,312.2360655,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.24,24,21,16560,2.0513259,1705.11188023,324.063587,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.24,24,21,16740,2.04139325,1532.451015025,277.98167250000006,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.24,24,21,16920,2.3941762,1994.31322724,338.247456,0,TRUE
